,Date,price,Log_Return,trade,trade_action,position
390,2019-01-27,3583.9658203125,-0.0051471118032038,0,hold,-1.0
391,2019-01-28,3470.450439453125,-0.0321855631491495,-1,sell,-1.0
392,2019-01-29,3448.116943359375,-0.0064561266610713,-1,sell,-1.0
393,2019-01-30,3486.181640625,0.010978782970954,0,hold,-1.0
394,2019-01-31,3457.792724609375,-0.008176606850343,0,hold,-1.0
395,2019-02-01,3487.9453125,0.008682382533651,0,hold,-1.0
396,2019-02-02,3521.060791015625,0.0094494781257734,0,hold,-1.0
397,2019-02-03,3464.013427734375,-0.0163344382344475,0,hold,-1.0
398,2019-02-04,3459.154052734375,-0.0014038013125416,0,hold,-1.0
399,2019-02-05,3466.357421875,0.0020802425249583,0,hold,-1.0
400,2019-02-06,3413.767822265625,-0.0152876937500929,-1,sell,-1.0
401,2019-02-07,3399.4716796875,-0.004196583300843,-1,sell,-1.0
402,2019-02-08,3666.7802734375,0.0756939360941569,0,hold,-1.0
403,2019-02-09,3671.20361328125,0.0012056010064354,1,buy,1.0
404,2019-02-10,3690.188232421875,0.0051578999263515,1,buy,1.0
405,2019-02-11,3648.4306640625,-0.0113803481619821,0,hold,1.0
406,2019-02-12,3653.528564453125,0.0013963105132088,0,hold,1.0
407,2019-02-13,3632.070556640625,-0.005890543660869,0,hold,1.0
408,2019-02-14,3616.880859375,-0.0041908735831722,0,hold,1.0
409,2019-02-15,3620.810791015625,0.001085962822589,0,hold,1.0
410,2019-02-16,3629.78759765625,0.0024761573448381,0,hold,1.0
411,2019-02-17,3673.836181640625,0.0120622637191248,0,hold,1.0
412,2019-02-18,3915.71435546875,0.0637613818317888,1,buy,1.0
413,2019-02-19,3947.094482421875,0.0079819551019106,1,buy,1.0
414,2019-02-20,3999.820556640625,0.0132697650984953,1,buy,1.0
415,2019-02-21,3954.1181640625,-0.0114918902823277,0,hold,1.0
416,2019-02-22,4005.526611328125,0.0129174513564714,1,buy,1.0
417,2019-02-23,4142.52685546875,0.0336308928630514,1,buy,1.0
418,2019-02-24,3810.427490234375,-0.0835645682052934,0,hold,1.0
419,2019-02-25,3882.6962890625,0.0187884471459767,0,hold,1.0
420,2019-02-26,3854.35791015625,-0.0073253992798098,0,hold,1.0
421,2019-02-27,3851.04736328125,-0.0008592791582579,0,hold,1.0
422,2019-02-28,3854.785400390625,0.0009701838898456,0,hold,1.0
423,2019-03-01,3859.583740234375,0.0012440007407169,0,hold,1.0
424,2019-03-02,3864.4150390625,0.0012509840035555,0,hold,1.0
425,2019-03-03,3847.17578125,-0.0044710065489127,0,hold,1.0
426,2019-03-04,3761.55712890625,-0.0225063140968968,0,hold,1.0
427,2019-03-05,3896.375,0.0352136320131541,0,hold,1.0
428,2019-03-06,3903.942626953125,0.0019403387629408,0,hold,1.0
429,2019-03-07,3911.484375,0.0019299650258204,0,hold,1.0
430,2019-03-08,3901.131591796875,-0.0026502747112911,0,hold,1.0
431,2019-03-09,3963.313720703125,0.0158138107108478,0,hold,1.0
432,2019-03-10,3951.599853515625,-0.0029599503848159,0,hold,1.0
433,2019-03-11,3905.227294921875,-0.011804535394846,0,hold,1.0
434,2019-03-12,3909.15625,0.0010055701480762,0,hold,1.0
435,2019-03-13,3906.71728515625,-0.0006241055237,0,hold,1.0
436,2019-03-14,3924.369140625,0.004508157464902,0,hold,1.0
437,2019-03-15,3960.9111328125,0.0092684730316987,0,hold,1.0
438,2019-03-16,4048.725830078125,0.0219281389164555,1,buy,1.0
439,2019-03-17,4025.22900390625,-0.0058204171286504,0,hold,1.0
440,2019-03-18,4032.50732421875,0.0018065426803688,0,hold,1.0
441,2019-03-19,4071.190185546875,0.0095470382739586,1,buy,1.0
442,2019-03-20,4087.476318359375,0.0039923569462326,1,buy,1.0
443,2019-03-21,4029.326904296875,-0.0143284017903384,0,hold,1.0
444,2019-03-22,4023.96826171875,-0.0013307952232004,0,hold,1.0
445,2019-03-23,4035.826416015625,0.0029425471310994,0,hold,1.0
446,2019-03-24,4022.168212890625,-0.0033899789796233,0,hold,1.0
447,2019-03-25,3963.070556640625,-0.0148019957754375,0,hold,1.0
448,2019-03-26,3985.080810546875,0.0055384728228034,0,hold,1.0
449,2019-03-27,4087.066162109375,0.0252698021617776,0,hold,1.0
450,2019-03-28,4069.107177734375,-0.0044037841400318,0,hold,1.0
451,2019-03-29,4098.37451171875,0.0071668258025051,1,buy,1.0
452,2019-03-30,4106.66015625,0.0020196495646784,1,buy,1.0
453,2019-03-31,4105.404296875,-0.0003058571670884,0,hold,1.0
454,2019-04-01,4158.18310546875,0.012773998435311,1,buy,1.0
455,2019-04-02,4879.8779296875,0.1600419797683949,1,buy,1.0
456,2019-04-03,4973.02197265625,0.0189074929695084,1,buy,1.0
457,2019-04-04,4922.798828125,-0.010150461847883,0,hold,1.0
458,2019-04-05,5036.68115234375,0.0228701273913103,1,buy,1.0
459,2019-04-06,5059.8173828125,0.0045830286380139,1,buy,1.0
460,2019-04-07,5198.89697265625,0.0271160901487464,1,buy,1.0
461,2019-04-08,5289.77099609375,0.017328472526209,1,buy,1.0
462,2019-04-09,5204.95849609375,-0.0161632267879214,0,hold,1.0
463,2019-04-10,5324.5517578125,0.0227168029339171,1,buy,1.0
464,2019-04-11,5064.48779296875,-0.0500755252871914,0,hold,1.0
465,2019-04-12,5089.5390625,0.0049342631676371,0,hold,1.0
466,2019-04-13,5096.58642578125,0.0013837183556808,0,hold,1.0
467,2019-04-14,5167.72216796875,0.0138610176152916,0,hold,1.0
468,2019-04-15,5067.1083984375,-0.0196616856812465,0,hold,1.0
469,2019-04-16,5235.5595703125,0.0327034095462467,0,hold,1.0
470,2019-04-17,5251.93798828125,0.0031234202806837,0,hold,1.0
471,2019-04-18,5298.3857421875,0.0088050481064488,0,hold,1.0
472,2019-04-19,5303.8125,0.0010237043606353,0,hold,1.0
473,2019-04-20,5337.88623046875,0.0064038360371123,1,buy,1.0
474,2019-04-21,5314.53125,-0.0043849235036376,0,hold,1.0
475,2019-04-22,5399.365234375,0.0158365833575133,1,buy,1.0
476,2019-04-23,5572.3623046875,0.0315376787102423,1,buy,1.0
477,2019-04-24,5464.86669921875,-0.0194793465759446,0,hold,1.0
478,2019-04-25,5210.515625,-0.0476609104068962,0,hold,1.0
479,2019-04-26,5279.34814453125,0.0131238134231589,0,hold,1.0
480,2019-04-27,5268.291015625,-0.0020966081203074,0,hold,1.0
481,2019-04-28,5285.13916015625,0.0031929256297156,0,hold,1.0
482,2019-04-29,5247.3525390625,-0.0071752789922622,0,hold,1.0
483,2019-04-30,5350.7265625,0.0195086866231988,0,hold,1.0
484,2019-05-01,5402.697265625,0.0096659647371959,0,hold,1.0
485,2019-05-02,5505.28369140625,0.0188099797549053,0,hold,1.0
486,2019-05-03,5768.28955078125,0.0466672959800343,1,buy,1.0
487,2019-05-04,5831.16748046875,0.0108416360200014,1,buy,1.0
488,2019-05-05,5795.70849609375,-0.0060995050400414,0,hold,1.0
489,2019-05-06,5746.80712890625,-0.0084733105601616,0,hold,1.0
490,2019-05-07,5829.50146484375,0.0142870660185711,0,hold,1.0
491,2019-05-08,5982.45751953125,0.0258999553140452,1,buy,1.0
492,2019-05-09,6174.52880859375,0.0316011333155379,1,buy,1.0
493,2019-05-10,6378.84912109375,0.0325551192394692,1,buy,1.0
494,2019-05-11,7204.771484375,0.1217558201510131,1,buy,1.0
495,2019-05-12,6972.37158203125,-0.0327880901222147,0,hold,1.0
496,2019-05-13,7814.9150390625,0.1140786697230037,1,buy,1.0
497,2019-05-14,7994.416015625,0.0227092076256784,1,buy,1.0
498,2019-05-15,8205.16796875,0.0260208959248796,1,buy,1.0
499,2019-05-16,7884.9091796875,-0.0398134936070429,0,hold,1.0
500,2019-05-17,7343.8955078125,-0.071081277258818,0,hold,1.0
501,2019-05-18,7271.2080078125,-0.0099469838506182,0,hold,1.0
502,2019-05-19,8197.689453125,0.119929899427996,0,hold,1.0
503,2019-05-20,7978.30908203125,-0.0271258460286958,0,hold,1.0
504,2019-05-21,7963.32763671875,-0.0018795372127934,0,hold,1.0
505,2019-05-22,7680.06640625,-0.0362187635444826,0,hold,1.0
506,2019-05-23,7881.8466796875,0.0259340328588813,0,hold,1.0
507,2019-05-24,7987.37158203125,0.0132995155792158,0,hold,1.0
508,2019-05-25,8052.5439453125,0.0081263173510959,0,hold,1.0
509,2019-05-26,8673.2158203125,0.074251575993358,1,buy,1.0
510,2019-05-27,8805.7783203125,0.0151684977551271,1,buy,1.0
511,2019-05-28,8719.9619140625,-0.0097932630490452,0,hold,1.0
512,2019-05-29,8659.4873046875,-0.0069593521281463,0,hold,1.0
513,2019-05-30,8319.47265625,-0.0400566479677288,0,hold,1.0
514,2019-05-31,8574.501953125,0.030194039934908,0,hold,1.0
515,2019-06-01,8564.0166015625,-0.0012236008424256,0,hold,1.0
516,2019-06-02,8742.9580078125,0.0206792679831429,0,hold,1.0
517,2019-06-03,8208.9951171875,-0.0630180586838615,0,hold,1.0
518,2019-06-04,7707.77099609375,-0.0630014783427008,0,hold,1.0
519,2019-06-05,7824.2314453125,0.0149964735399352,0,hold,1.0
520,2019-06-06,7822.0234375,-0.0002822410658263,0,hold,1.0
521,2019-06-07,8043.951171875,0.0279771290768078,0,hold,1.0
522,2019-06-08,7954.1279296875,-0.0112293714137466,0,hold,1.0
523,2019-06-09,7688.0771484375,-0.034020323814255,0,hold,1.0
524,2019-06-10,8000.32958984375,0.03981203302759,0,hold,1.0
525,2019-06-11,7927.71435546875,-0.009117973017984,0,hold,1.0
526,2019-06-12,8145.857421875,0.0271447396905516,0,hold,1.0
527,2019-06-13,8230.923828125,0.0103887534460544,0,hold,1.0
528,2019-06-14,8693.8330078125,0.0547156649508117,0,hold,1.0
529,2019-06-15,8838.375,0.0164891115914306,1,buy,1.0
530,2019-06-16,8994.48828125,0.0175089403176929,1,buy,1.0
531,2019-06-17,9320.3525390625,0.0355884775215616,1,buy,1.0
532,2019-06-18,9081.7626953125,-0.0259321508495559,0,hold,1.0
533,2019-06-19,9273.521484375,0.0208948838816372,0,hold,1.0
534,2019-06-20,9527.16015625,0.0269834962641228,1,buy,1.0
535,2019-06-21,10144.556640625,0.062790586710018,1,buy,1.0
536,2019-06-22,10701.69140625,0.0534645342577345,1,buy,1.0
537,2019-06-23,10855.37109375,0.0142581848549989,1,buy,1.0
538,2019-06-24,11011.1025390625,0.0142440963278927,1,buy,1.0
539,2019-06-25,11790.9169921875,0.0684254031313087,1,buy,1.0
540,2019-06-26,13016.2314453125,0.0988676627192394,1,buy,1.0
541,2019-06-27,11182.806640625,-0.1518196739369874,0,hold,1.0
542,2019-06-28,12407.33203125,0.1039101132868118,0,hold,1.0
543,2019-06-29,11959.37109375,-0.036772427703724,0,hold,1.0
544,2019-06-30,10817.1552734375,-0.100381837885175,0,hold,1.0
545,2019-07-01,10583.134765625,-0.021871650928674,0,hold,1.0
546,2019-07-02,10801.677734375,0.0204397936493043,0,hold,1.0
547,2019-07-03,11961.26953125,0.1019724231462695,0,hold,1.0
548,2019-07-04,11215.4375,-0.0643827135215856,0,hold,1.0
549,2019-07-05,10978.4599609375,-0.0213560097878955,0,hold,1.0
550,2019-07-06,11208.55078125,0.020741781945806,0,hold,1.0
551,2019-07-07,11450.8466796875,0.0213867234673008,0,hold,1.0
552,2019-07-08,12285.9580078125,0.0703933117560036,0,hold,1.0
553,2019-07-09,12573.8125,0.0231592932804558,0,hold,1.0
554,2019-07-10,12156.5126953125,-0.0337512276446848,0,hold,1.0
555,2019-07-11,11358.662109375,-0.0678844161871299,0,hold,1.0
556,2019-07-12,11815.986328125,0.0394727538685642,0,hold,1.0
557,2019-07-13,11392.37890625,-0.0365087733161268,0,hold,1.0
558,2019-07-14,10256.05859375,-0.1050760015665648,-1,sell,-1.0
559,2019-07-15,10895.08984375,0.0604436014100294,0,hold,-1.0
560,2019-07-16,9477.6416015625,-0.1393767055806641,-1,sell,-1.0
561,2019-07-17,9693.802734375,0.0225512788560902,0,hold,-1.0
562,2019-07-18,10666.482421875,0.0956195530666192,0,hold,-1.0
563,2019-07-19,10530.732421875,-0.0128084615726044,0,hold,-1.0
564,2019-07-20,10767.1396484375,0.0222009913304174,0,hold,-1.0
565,2019-07-21,10599.10546875,-0.0157292629745908,0,hold,-1.0
566,2019-07-22,10343.1064453125,-0.0244493539420194,0,hold,-1.0
567,2019-07-23,9900.767578125,-0.0437079665954766,0,hold,-1.0
568,2019-07-24,9811.92578125,-0.009013724991008,0,hold,-1.0
569,2019-07-25,9911.841796875,0.0101316211442782,0,hold,-1.0
570,2019-07-26,9870.3037109375,-0.0041995593419583,0,hold,-1.0
571,2019-07-27,9477.677734375,-0.0405913025604617,0,hold,-1.0
572,2019-07-28,9552.8603515625,0.0079013013703215,0,hold,-1.0
573,2019-07-29,9519.1455078125,-0.0035355357080161,0,hold,-1.0
574,2019-07-30,9607.423828125,0.0092310278570632,0,hold,-1.0
575,2019-07-31,10085.6279296875,0.0485753181457759,0,hold,-1.0
576,2019-08-01,10399.6689453125,0.0306625402642424,0,hold,-1.0
577,2019-08-02,10518.1748046875,0.0113307211446433,0,hold,-1.0
578,2019-08-03,10821.7265625,0.0284511374799128,0,hold,-1.0
579,2019-08-04,10970.1845703125,0.013625267067559,1,buy,1.0
580,2019-08-05,11805.6533203125,0.0733974125327201,1,buy,1.0
581,2019-08-06,11478.1689453125,-0.0281316330512396,0,hold,1.0
582,2019-08-07,11941.96875,0.039612102673995,1,buy,1.0
583,2019-08-08,11966.4072265625,0.002044345052785,1,buy,1.0
584,2019-08-09,11862.9365234375,-0.0086843644967702,0,hold,1.0
585,2019-08-10,11354.0244140625,-0.0438467068556437,0,hold,1.0
586,2019-08-11,11523.5791015625,0.0148230379072537,0,hold,1.0
587,2019-08-12,11382.6162109375,-0.0123079951251755,0,hold,1.0
588,2019-08-13,10895.830078125,-0.043707143389405,0,hold,1.0
589,2019-08-14,10051.7041015625,-0.0806379719242745,0,hold,1.0
590,2019-08-15,10311.5458984375,0.0255220459657217,0,hold,1.0
591,2019-08-16,10374.3388671875,0.0060711120004816,0,hold,1.0
592,2019-08-17,10231.744140625,-0.0138402822807281,0,hold,1.0
593,2019-08-18,10345.810546875,0.0110866015258894,0,hold,1.0
594,2019-08-19,10916.0537109375,0.0536528635334391,0,hold,1.0
595,2019-08-20,10763.232421875,-0.0140986026461183,0,hold,1.0
596,2019-08-21,10138.0498046875,-0.0598402678622867,0,hold,1.0
597,2019-08-22,10131.0556640625,-0.0006901282262681,0,hold,1.0
598,2019-08-23,10407.96484375,0.0269658389084879,0,hold,1.0
599,2019-08-24,10159.9609375,-0.0241167659854682,0,hold,1.0
600,2019-08-25,10138.517578125,-0.0021128053844357,0,hold,1.0
601,2019-08-26,10370.8203125,0.0226543314762486,0,hold,1.0
602,2019-08-27,10185.5,-0.0180309832250304,0,hold,1.0
603,2019-08-28,9754.4228515625,-0.0432443323215166,-1,sell,-1.0
604,2019-08-29,9510.2001953125,-0.0253558805864208,-1,sell,-1.0
605,2019-08-30,9598.173828125,0.0092079267739683,0,hold,-1.0
606,2019-08-31,9630.6640625,0.0033793269753761,0,hold,-1.0
607,2019-09-01,9757.970703125,0.0131322779280258,0,hold,-1.0
608,2019-09-02,10346.7607421875,0.058589039911261,0,hold,-1.0
609,2019-09-03,10623.5400390625,0.0263987983247197,0,hold,-1.0
610,2019-09-04,10594.4931640625,-0.0027379439807032,0,hold,-1.0
611,2019-09-05,10575.533203125,-0.0017912085396542,0,hold,-1.0
612,2019-09-06,10353.302734375,-0.0212375711817206,0,hold,-1.0
613,2019-09-07,10517.2548828125,0.0157116569808517,0,hold,-1.0
614,2019-09-08,10441.2763671875,-0.0072503981845572,0,hold,-1.0
615,2019-09-09,10334.974609375,-0.0102330960053978,0,hold,-1.0
616,2019-09-10,10115.9755859375,-0.021417820975587,0,hold,-1.0
617,2019-09-11,10178.3720703125,0.0061491684329552,0,hold,-1.0
618,2019-09-12,10410.126953125,0.022513994030435,0,hold,-1.0
619,2019-09-13,10360.546875,-0.0047740552572046,0,hold,-1.0
620,2019-09-14,10358.048828125,-0.0002411405601903,0,hold,-1.0
621,2019-09-15,10347.712890625,-0.0009983634989049,0,hold,-1.0
622,2019-09-16,10276.7939453125,-0.0068771801807728,0,hold,-1.0
623,2019-09-17,10241.2724609375,-0.0034624627057502,0,hold,-1.0
624,2019-09-18,10198.248046875,-0.0042099302272132,0,hold,-1.0
625,2019-09-19,10266.4150390625,0.0066619464013658,0,hold,-1.0
626,2019-09-20,10181.6416015625,-0.0082916361861855,0,hold,-1.0
627,2019-09-21,10019.716796875,-0.0160314241702942,0,hold,-1.0
628,2019-09-22,10070.392578125,0.0050448594162918,0,hold,-1.0
629,2019-09-23,9729.32421875,-0.0344552504686139,-1,sell,-1.0
630,2019-09-24,8620.56640625,-0.1209936495214672,-1,sell,-1.0
631,2019-09-25,8486.9931640625,-0.0156160153711765,-1,sell,-1.0
632,2019-09-26,8118.9677734375,-0.0443317509322752,-1,sell,-1.0
633,2019-09-27,8251.845703125,0.0162338723204362,0,hold,-1.0
634,2019-09-28,8245.9150390625,-0.000718965974916,0,hold,-1.0
635,2019-09-29,8104.185546875,-0.0173372685412811,-1,sell,-1.0
636,2019-09-30,8293.8681640625,0.0231358039600011,0,hold,-1.0
637,2019-10-01,8343.2763671875,0.0059395226486973,0,hold,-1.0
638,2019-10-02,8393.0419921875,0.0059470393194238,0,hold,-1.0
639,2019-10-03,8259.9921875,-0.015979386618286,0,hold,-1.0
640,2019-10-04,8205.939453125,-0.0065654260828599,0,hold,-1.0
641,2019-10-05,8151.50048828125,-0.0066561963279795,0,hold,-1.0
642,2019-10-06,7988.15576171875,-0.0202421044708587,-1,sell,-1.0
643,2019-10-07,8245.623046875,0.0317226049603432,0,hold,-1.0
644,2019-10-08,8228.783203125,-0.0020443649815999,0,hold,-1.0
645,2019-10-09,8595.740234375,0.0436286041566608,0,hold,-1.0
646,2019-10-10,8586.4736328125,-0.0010786272982693,0,hold,-1.0
647,2019-10-11,8321.7568359375,-0.0313147409566968,0,hold,-1.0
648,2019-10-12,8336.5556640625,0.0017767504383327,0,hold,-1.0
649,2019-10-13,8321.005859375,-0.001866997061055,0,hold,-1.0
650,2019-10-14,8374.6865234375,0.006430502888083,0,hold,-1.0
651,2019-10-15,8205.369140625,-0.0204249337266119,0,hold,-1.0
652,2019-10-16,8047.52685546875,-0.0194238919419784,0,hold,-1.0
653,2019-10-17,8103.9111328125,0.0069819797390667,0,hold,-1.0
654,2019-10-18,7973.20751953125,-0.0162599400769491,-1,sell,-1.0
655,2019-10-19,7988.560546875,0.0019237257444975,0,hold,-1.0
656,2019-10-20,8222.078125,0.0288124036652218,0,hold,-1.0
657,2019-10-21,8243.720703125,0.0026287932719727,0,hold,-1.0
658,2019-10-22,8078.203125,-0.020282321366639,0,hold,-1.0
659,2019-10-23,7514.671875,-0.0723121027048308,-1,sell,-1.0
660,2019-10-24,7493.48876953125,-0.0028228801699561,-1,sell,-1.0
661,2019-10-25,8660.7001953125,0.1447610938609321,1,buy,1.0
662,2019-10-26,9244.97265625,0.0652843338868664,1,buy,1.0
663,2019-10-27,9551.71484375,0.0326407960085001,1,buy,1.0
664,2019-10-28,9256.1484375,-0.0314326765056145,0,hold,1.0
665,2019-10-29,9427.6875,0.0183628119185334,0,hold,1.0
666,2019-10-30,9205.7265625,-0.0238250957188314,0,hold,1.0
667,2019-10-31,9199.5849609375,-0.0006673727616756,0,hold,1.0
668,2019-11-01,9261.1044921875,0.0066649470637192,0,hold,1.0
669,2019-11-02,9324.7177734375,0.0068453823292389,0,hold,1.0
670,2019-11-03,9235.3544921875,-0.0096297008474128,0,hold,1.0
671,2019-11-04,9412.6123046875,0.0190115258543915,0,hold,1.0
672,2019-11-05,9342.52734375,-0.0074737153095655,0,hold,1.0
673,2019-11-06,9360.8798828125,0.0019624814591623,0,hold,1.0
674,2019-11-07,9267.5615234375,-0.0100189960017422,0,hold,1.0
675,2019-11-08,8804.880859375,-0.0512140838062732,0,hold,1.0
676,2019-11-09,8813.58203125,0.000987733451713,0,hold,1.0
677,2019-11-10,9055.5263671875,0.0270812753610046,0,hold,1.0
678,2019-11-11,8757.7880859375,-0.0334318481909405,0,hold,1.0
679,2019-11-12,8815.662109375,0.0065865532404471,0,hold,1.0
680,2019-11-13,8808.2626953125,-0.000839701097148,0,hold,1.0
681,2019-11-14,8708.0947265625,-0.0114372021814839,0,hold,1.0
682,2019-11-15,8491.9921875,-0.0251293975638366,-1,sell,-1.0
683,2019-11-16,8550.7607421875,0.0068966308279384,0,hold,-1.0
684,2019-11-17,8577.9755859375,0.0031776852803652,0,hold,-1.0
685,2019-11-18,8309.2861328125,-0.0318242393833974,-1,sell,-1.0
686,2019-11-19,8206.1455078125,-0.0124903748385561,-1,sell,-1.0
687,2019-11-20,8027.26806640625,-0.0220390715609403,-1,sell,-1.0
688,2019-11-21,7642.75,-0.0490867681256861,-1,sell,-1.0
689,2019-11-22,7296.57763671875,-0.0463520647192892,-1,sell,-1.0
690,2019-11-23,7397.796875,0.0137768149507459,0,hold,-1.0
691,2019-11-24,7047.9169921875,-0.0484501252226654,-1,sell,-1.0
692,2019-11-25,7146.1337890625,0.0138393705913403,0,hold,-1.0
693,2019-11-26,7218.37109375,0.0100578355100451,0,hold,-1.0
694,2019-11-27,7531.66357421875,0.0424866264353012,0,hold,-1.0
695,2019-11-28,7463.10595703125,-0.0091442679079229,0,hold,-1.0
696,2019-11-29,7761.24365234375,0.0391709101370841,0,hold,-1.0
697,2019-11-30,7569.6298828125,-0.0249984122045079,0,hold,-1.0
698,2019-12-01,7424.29248046875,-0.0193867823041901,0,hold,-1.0
699,2019-12-02,7321.98828125,-0.0138754771108136,0,hold,-1.0
700,2019-12-03,7320.1455078125,-0.0002517083198087,0,hold,-1.0
701,2019-12-04,7252.03466796875,-0.0093481325408938,0,hold,-1.0
702,2019-12-05,7448.3076171875,0.0267047677560738,0,hold,-1.0
703,2019-12-06,7546.99658203125,0.0131628393042846,0,hold,-1.0
704,2019-12-07,7556.23779296875,0.0012237394800749,0,hold,-1.0
705,2019-12-08,7564.34521484375,0.0010723690545205,0,hold,-1.0
706,2019-12-09,7400.8994140625,-0.0218442536808565,0,hold,-1.0
707,2019-12-10,7278.11962890625,-0.0167289991526947,0,hold,-1.0
708,2019-12-11,7217.42724609375,-0.0083739838171703,0,hold,-1.0
709,2019-12-12,7243.13427734375,0.003555471658463,0,hold,-1.0
710,2019-12-13,7269.6845703125,0.0036588787977558,0,hold,-1.0
711,2019-12-14,7124.673828125,-0.0201489561535976,0,hold,-1.0
712,2019-12-15,7152.3017578125,0.003870282470955,0,hold,-1.0
713,2019-12-16,6932.48046875,-0.0312165479110369,-1,sell,-1.0
714,2019-12-17,6640.51513671875,-0.04302813984775,-1,sell,-1.0
715,2019-12-18,7276.802734375,0.0915020395898456,0,hold,-1.0
716,2019-12-19,7202.84423828125,-0.0102155997884909,0,hold,-1.0
717,2019-12-20,7218.81640625,0.0022150257023572,0,hold,-1.0
718,2019-12-21,7191.15869140625,-0.0038386948789303,0,hold,-1.0
719,2019-12-22,7511.5888671875,0.0435946983330799,0,hold,-1.0
720,2019-12-23,7355.62841796875,-0.0209812189442781,0,hold,-1.0
721,2019-12-24,7322.5322265625,-0.0045095905809829,0,hold,-1.0
722,2019-12-25,7275.15576171875,-0.0064909773689562,0,hold,-1.0
723,2019-12-26,7238.966796875,-0.0049867347739121,0,hold,-1.0
724,2019-12-27,7290.08837890625,0.0070371806538616,0,hold,-1.0
725,2019-12-28,7317.990234375,0.0038200628759044,0,hold,-1.0
726,2019-12-29,7422.65283203125,0.0142007856853957,0,hold,-1.0
727,2019-12-30,7292.9951171875,-0.0176222033336949,0,hold,-1.0
728,2019-12-31,7193.59912109375,-0.0137226948232393,0,hold,-1.0
729,2020-01-01,7200.17431640625,0.0009136166827146,0,hold,-1.0
730,2020-01-02,6985.47021484375,-0.030272928096194,0,hold,-1.0
731,2020-01-03,7344.88427734375,0.0501717459600312,0,hold,-1.0
732,2020-01-04,7410.65673828125,0.0089150098238969,0,hold,-1.0
733,2020-01-05,7411.3173828125,8.914393268935946e-05,0,hold,-1.0
734,2020-01-06,7769.21923828125,0.0471614672356596,1,buy,1.0
735,2020-01-07,8163.6923828125,0.0495268893264055,1,buy,1.0
736,2020-01-08,8079.86279296875,-0.0103216732028055,0,hold,1.0
737,2020-01-09,7879.0712890625,-0.0251648511144178,0,hold,1.0
738,2020-01-10,8166.55419921875,0.0358370170573265,1,buy,1.0
739,2020-01-11,8037.53759765625,-0.0159242899307738,0,hold,1.0
740,2020-01-12,8192.494140625,0.0190956190457577,1,buy,1.0
741,2020-01-13,8144.1943359375,-0.0059130643872621,0,hold,1.0
742,2020-01-14,8827.7646484375,0.0805965063783667,1,buy,1.0
743,2020-01-15,8807.0107421875,-0.0023537488141357,0,hold,1.0
744,2020-01-16,8723.7861328125,-0.0094947463248592,0,hold,1.0
745,2020-01-17,8929.0380859375,0.0232553387156401,1,buy,1.0
746,2020-01-18,8942.80859375,0.0015410282758632,1,buy,1.0
747,2020-01-19,8706.2451171875,-0.026809102516198,0,hold,1.0
748,2020-01-20,8657.642578125,-0.0055981318060998,0,hold,1.0
749,2020-01-21,8745.89453125,0.0101419279340569,0,hold,1.0
750,2020-01-22,8680.8759765625,-0.007461951294768,0,hold,1.0
751,2020-01-23,8406.515625,-0.0321153677231954,0,hold,1.0
752,2020-01-24,8445.4345703125,0.0046189330082945,0,hold,1.0
753,2020-01-25,8367.84765625,-0.0092293061824084,0,hold,1.0
754,2020-01-26,8596.830078125,0.0269968381027708,0,hold,1.0
755,2020-01-27,8909.8193359375,0.0357604249823632,0,hold,1.0
756,2020-01-28,9358.58984375,0.049140656693548,1,buy,1.0
757,2020-01-29,9316.6298828125,-0.0044936586728142,0,hold,1.0
758,2020-01-30,9508.9931640625,0.0204370369180801,1,buy,1.0
759,2020-01-31,9350.529296875,-0.0168050486759412,0,hold,1.0
760,2020-02-01,9392.875,0.0045184721516439,0,hold,1.0
761,2020-02-02,9344.365234375,-0.0051779102365253,0,hold,1.0
762,2020-02-03,9293.521484375,-0.0054559700777158,0,hold,1.0
763,2020-02-04,9180.962890625,-0.0121854536490776,0,hold,1.0
764,2020-02-05,9613.423828125,0.0460283479927525,1,buy,1.0
765,2020-02-06,9729.8017578125,0.0120330844939429,1,buy,1.0
766,2020-02-07,9795.943359375,0.006774835392772,1,buy,1.0
767,2020-02-08,9865.119140625,0.00703685944746,1,buy,1.0
768,2020-02-09,10116.673828125,0.0251797202192501,1,buy,1.0
769,2020-02-10,9856.611328125,-0.0260425058699563,0,hold,1.0
770,2020-02-11,10208.236328125,0.0350524467462707,1,buy,1.0
771,2020-02-12,10326.0546875,0.011475404940052,1,buy,1.0
772,2020-02-13,10214.3798828125,-0.0108737626421834,0,hold,1.0
773,2020-02-14,10312.1162109375,0.0095230151606993,0,hold,1.0
774,2020-02-15,9889.4248046875,-0.0418535503992422,0,hold,1.0
775,2020-02-16,9934.43359375,0.0045408785208573,0,hold,1.0
776,2020-02-17,9690.142578125,-0.0248977234415801,0,hold,1.0
777,2020-02-18,10141.99609375,0.0455756924777511,0,hold,1.0
778,2020-02-19,9633.38671875,-0.0514499840432895,0,hold,1.0
779,2020-02-20,9608.4755859375,-0.0025892656683303,0,hold,1.0
780,2020-02-21,9686.44140625,0.0080815320097119,0,hold,1.0
781,2020-02-22,9663.181640625,-0.0024041581349733,0,hold,1.0
782,2020-02-23,9924.515625,0.026685065475791,0,hold,1.0
783,2020-02-24,9650.1748046875,-0.0280319921936569,0,hold,1.0
784,2020-02-25,9341.705078125,-0.0324872375384524,-1,sell,-1.0
